date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-23,01:43:43,SIN2-P3,483,159.223.39.51,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,v6qU26LmBbrf5q9oNsvchmd7DfkwDEI8VmfQYkCloim1c_vy9cfLeQ==,archivesnationales-ht.com,https,360,0.667,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63889,0.667,Error,application/xml,-,-,-
2025-03-19,23:08:47,HEL50-C2,351,172.71.184.224,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,KvaoIAn5cJ_u3uUvuVBDjxT1c60ofh13_QSDWRClPwv5dYvcCZsO5w==,archivesnationales-ht.com,https,452,0.380,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,60892,0.380,Error,application/xml,-,-,-
2025-03-19,23:10:01,FRA56-P8,352,172.71.144.80,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,KivfB75z-NKS9QSPl0xVRSGzvNh0Q_vvGRolMRmUPf3g31AvM6RdRQ==,archivesnationales-ht.com,https,461,0.312,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,38728,0.312,Error,application/xml,-,-,-
2025-03-19,23:10:08,CDG52-P1,575,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Redirect,Usc7vqLEBL5fv6jvqi0cAROi6JjtMaH9rC6-O4cdKpKJOFru1MqTAA==,archivesnationales-ht.com,http,327,0.000,-,-,-,Redirect,HTTP/1.1,-,-,63575,0.000,Redirect,text/html,167,-,-
2025-03-19,23:10:16,HEL50-C2,352,172.71.184.77,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,XQZYEmF7FyK6sspdJA_6wrVkZnP0WL8PsuJ4DJZg8VvhBb6SvbSZhg==,archivesnationales-ht.com,https,458,0.371,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,32964,0.371,Error,application/xml,-,-,-
2025-03-19,23:10:10,CDG52-P1,1227,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,ekD3AuNuUu73RaJneBksf_vIWvLj-cj_RNXqaYXnIthGvOaB4bEzsA==,archivesnationales-ht.com,https,327,0.032,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,63682,0.032,Hit,text/html,727,-,-
2025-03-19,23:10:11,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,wki1Iv096KAkuEOiIs-LlvwJagu8CNAh2zhFhFmjE0DDSfsmbu4gLQ==,archivesnationales-ht.com,https,355,0.274,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.274,Error,application/xml,-,-,-
2025-03-19,23:10:12,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",rsd,-,Error,R3EYygFINq6BD0faEtlfLYuYJMs0P3ktaBVuAyltglzWKzOnxBwU0Q==,archivesnationales-ht.com,https,342,0.281,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.281,Error,application/xml,-,-,-
2025-03-19,23:10:12,CDG52-P1,1227,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Hit,htsEzLoCGe-Mw626ceUyt0isTEYjvUgdM64Ag9pqCxI-qqwXwaMW6w==,archivesnationales-ht.com,https,327,0.013,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,63682,0.013,Hit,text/html,727,-,-
2025-03-19,23:10:13,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,A31CpL36gptuYxO_yDW-FjcMS5-8ZRBzZrnfgtjKCoOBpht9t9o1hA==,archivesnationales-ht.com,https,360,0.258,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.258,Error,application/xml,-,-,-
2025-03-19,23:10:14,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,ZRMBlGAzIeQ9J5qVwfV67Y_hAbXRBC06nppMjXsgEBagQhntTjuNcA==,archivesnationales-ht.com,https,359,0.264,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.264,Error,application/xml,-,-,-
2025-03-19,23:10:15,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,8BdnnKnpplUSOdvAx3RuF_1Nye_IXAOZ5o3MKOI9LTJCGiN8ABKmIw==,archivesnationales-ht.com,https,365,0.276,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.276,Error,application/xml,-,-,-
2025-03-19,23:10:15,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,u9gRBrEk-bswN7s3sKyMv6t3lD5U8B-H6NnK_4DWDDWdGER_yI5MrQ==,archivesnationales-ht.com,https,363,0.263,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.263,Error,application/xml,-,-,-
2025-03-19,23:10:16,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,4dAPd4__0w7bXQDmRZ7y1RxHOv86UXSCQ9NWrRcjN6hRoQDzrZpE5Q==,archivesnationales-ht.com,https,358,0.265,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.265,Error,application/xml,-,-,-
2025-03-19,23:10:17,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,7wyp9OIq8WLIqWKlJqpJ2E0p-y2q0I-oKJRB_opFb3uslVPNCLMQxw==,archivesnationales-ht.com,https,360,0.269,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.268,Error,application/xml,-,-,-
2025-03-19,23:10:18,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//2018/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,CsGBs7vwDpeZiIplC17RTRRwX0NXlNK4ZX3yEqO5-LDnXChLCmQngg==,archivesnationales-ht.com,https,360,0.266,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.266,Error,application/xml,-,-,-
2025-03-19,23:10:18,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,9rSM2oTsoV_w6mNB6HdUF5txnF_9k-OCkx7z0oN8TBTVpIk2K3hkmg==,archivesnationales-ht.com,https,360,0.265,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.265,Error,application/xml,-,-,-
2025-03-19,23:10:19,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,Q8RWZYZrPNb40ngwUj8izGFOU6HW9KlUjdjUB20xyiZFsqYQfSLtig==,archivesnationales-ht.com,https,360,0.269,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.268,Error,application/xml,-,-,-
2025-03-19,23:10:20,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,048_ZCeSg-PD-RJr0jplqcTQ-iXtSE-fw-qwhJKTfLHMtrywNQLB-Q==,archivesnationales-ht.com,https,359,0.262,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.262,Error,application/xml,-,-,-
2025-03-19,23:10:21,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,zI8l72ZoWM8bKlytj09s7YlgNW55r5sI6wIbr2WWvzlHL8SZXADhrA==,archivesnationales-ht.com,https,360,0.275,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.275,Error,application/xml,-,-,-
2025-03-19,23:10:21,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//media/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,sTlCwVN_0n98t-s0PpsBBqELtwXsIZjkiFqcJL_mU7TR6XNJU_qikg==,archivesnationales-ht.com,https,361,0.275,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.275,Error,application/xml,-,-,-
2025-03-19,23:10:22,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,3Dr41esFg6KQdZNYRx7DS7FLnuLrtGBbN3htIBt41qCbdh3DEI9ZRg==,archivesnationales-ht.com,https,359,0.263,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.263,Error,application/xml,-,-,-
2025-03-19,23:10:23,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,VJ5Wr35VGsIm62AAfsQGmmV4DrHqHANItyFRAalAM2VaNfAwD46HtQ==,archivesnationales-ht.com,https,360,0.281,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.281,Error,application/xml,-,-,-
2025-03-19,23:10:24,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,yrPE_BMo-fffaEWGCYMAx2ov_3q8a_DQBUlSsJDqTK_tnWgtvXKzig==,archivesnationales-ht.com,https,359,0.271,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.271,Error,application/xml,-,-,-
2025-03-19,23:10:24,CDG52-P1,484,194.114.136.12,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/78.0.3904.108%20Safari/537.36",-,-,Error,L_aKT6mhLqQp7sJzSayb0GV7rNvQ2ZZgpbWlBS_TZfhRV6xcHDe6_A==,archivesnationales-ht.com,https,360,0.268,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,63682,0.268,Error,application/xml,-,-,-
2025-03-19,23:10:16,HEL50-C2,610,172.71.184.77,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,JjXscgUmHeo8ckzM4N9UScbRHga70II46nygppnkdsb-iwfchnO7WA==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,53608,0.000,Redirect,text/html,167,-,-
2025-03-18,12:40:13,FRA56-P8,351,162.158.103.173,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,rNnspBweweGzD0RWJcPa0sENep4NoB8d2YB0_UjhX9yjGFLQMoqCKw==,archivesnationales-ht.com,https,456,0.302,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,19412,0.302,Error,application/xml,-,-,-
2025-03-18,12:40:22,FRA56-P8,352,162.158.103.73,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,U6lqNrn177i6XPmNWd5fqoygGdXxPhmhF7GLUwF6MZnLSXH2EovaAg==,archivesnationales-ht.com,https,459,0.305,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,39312,0.305,Error,application/xml,-,-,-
2025-03-18,12:40:22,FRA56-P8,610,162.158.103.173,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,DiUMQUgqu8JiuUi8t0mNTsR55VDj_XhSOPQTt1lbknjNTwu4VgGQCQ==,archivesnationales-ht.com,http,694,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,45542,0.000,Redirect,text/html,167,-,-
2025-03-18,12:41:06,WAW51-P1,350,172.68.159.171,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,Qcx1sY-yVWSoyWvnqwzOdidRc_qCmaQY423pMvjcfgeBOe91R7S6Dg==,archivesnationales-ht.com,https,460,0.349,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,63332,0.349,Error,application/xml,-,-,-
2025-03-18,12:43:00,DEN53-P2,1083,104.197.69.115,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Hit,ghK_vV_KHLs-uzqLLy2YO239WkJDQ3xzc7Gu3pVrKVjskhjePIn-kw==,archivesnationales-ht.com,https,469,0.024,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,30559,0.024,Hit,text/html,727,-,-
2025-03-18,12:43:00,DEN53-P2,4106,104.197.69.115,GET,d8bnainxtot1t.cloudfront.net,/assets/index-COx97DOF.css,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Miss,CwLVdTOsLU2HBZE3blAcSoqP2tgU8temJWcngrOxb1gWDu3I-IIeDw==,archivesnationales-ht.com,https,143,0.304,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,30559,0.302,Miss,text/css,-,-,-
2025-03-18,12:43:00,DEN53-P2,40026,104.197.69.115,GET,d8bnainxtot1t.cloudfront.net,/assets/index-BGR8Bl-j.js,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Miss,vD8GGj8oH7RuOJ2fdUhJL0XMWBYuxpui9UvjzDg5If1KhlipnhJ-IQ==,archivesnationales-ht.com,https,62,0.456,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,30559,0.326,Miss,application/javascript,-,-,-
2025-03-18,12:43:01,DEN53-P2,57408,104.197.69.115,GET,d8bnainxtot1t.cloudfront.net,/assets/logo-CBqobbdj.png,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Miss,9abj9OWCnZa-pfiEgjRSfncIbz8l9ZQ-DF1oO2Isrt9DHaOqDWqXmA==,archivesnationales-ht.com,https,112,0.308,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,30559,0.249,Miss,image/png,56988,-,-
2025-03-18,12:43:01,DEN53-P2,60628,104.197.69.115,GET,d8bnainxtot1t.cloudfront.net,/assets/haitian-flag-phlpajkn.png,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Miss,PC5NtiAZeek6nPllvl6J2PBcLU-5Q2TFZ31VO4mIxVvCR0m5qWNBpw==,archivesnationales-ht.com,https,51,0.317,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,30559,0.257,Miss,image/png,60200,-,-
2025-03-18,12:43:01,DFW57-P9,575,205.169.39.18,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/106.0.0.0%20Safari/537.36",-,-,Redirect,OLCdOD8hvyE8clNOetKf1UNjsC798BWRBQR3QdYgHyIelNdFH23gGA==,archivesnationales-ht.com,http,187,0.001,-,-,-,Redirect,HTTP/1.1,-,-,55834,0.001,Redirect,text/html,167,-,-
2025-03-18,12:42:58,DEN53-P2,575,34.123.170.104,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/125.0.6422.60%20Safari/537.36",-,-,Redirect,qVJnPLMpMIX0VVzfTy_13MMsUNLaPNAiyzeGaYWP9rXsPd3amWKT4Q==,archivesnationales-ht.com,http,452,0.000,-,-,-,Redirect,HTTP/1.1,-,-,2703,0.000,Redirect,text/html,167,-,-
2025-03-18,12:43:01,DFW57-P9,1216,205.169.39.18,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20(Windows%20NT%2010.0)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/106.0.0.0%20Safari/537.36",-,-,Miss,WDkzrNk6IPiFM2YGIP27rVoCrO9LzsV50RXX5CpBMb5avUNjqNsMZA==,archivesnationales-ht.com,https,230,0.105,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/1.1,-,-,57910,0.105,Miss,text/html,727,-,-
2025-03-18,12:43:14,DFW57-P9,575,205.169.39.189,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%206.1;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/83.0.4103.61%20Safari/537.36",-,-,Redirect,U-DNZi0BiYYpi6IMYVcEZr4g6lVLlDf9aZYll1fiWsqXgHfSUc03UA==,archivesnationales-ht.com,http,527,0.003,-,-,-,Redirect,HTTP/1.1,-,-,7997,0.003,Redirect,text/html,167,-,-
2025-03-18,12:43:16,WAW51-P1,351,172.68.159.94,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,3W3XUiRiT_yqoNdo4VG1TNLuVNeJor1KTvRL5n1xfAneY4mO4whzyg==,archivesnationales-ht.com,https,453,0.371,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,63184,0.371,Error,application/xml,-,-,-
2025-03-18,12:43:14,DFW57-P9,1224,205.169.39.189,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%206.1;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/83.0.4103.61%20Safari/537.36",-,-,Hit,RN8umxTY47UfRQPM0BAIqaXoeP0h9tic6fuquqYQ6nn0umt2XJe-Hg==,archivesnationales-ht.com,https,527,0.027,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/1.1,-,-,41316,0.027,Hit,text/html,727,-,-
2025-03-18,12:43:16,FRA56-P8,600,172.68.159.171,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,SI2ZJORISzs-79Fs2Ehr9KwzZKJqFqY28abztiqXc_zAM_yYPn-G5A==,archivesnationales-ht.com,http,684,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,42134,0.000,Redirect,text/html,167,-,-
2025-03-18,12:43:20,DFW57-P9,1079,205.169.39.189,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.79%20Safari/537.36",-,-,Hit,VudNy534pjB6I1tdt7Ck9zElSfZ36rMbzZ1B4TyAsCXa2HD4k16Nhg==,archivesnationales-ht.com,https,336,0.001,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,49610,0.001,Hit,text/html,727,-,-
