date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-25,15:00:58,AMS58-P2,610,141.101.76.36,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Redirect,gRxuTbUTUzBQCFNOEe-fGHeZnLrg13EleZLN7uuvX6D_OGESKrJPKg==,archivesnationales-ht.com,http,692,0.000,2a06:98c0:3600::103,-,-,Redirect,HTTP/1.1,-,-,39580,0.000,Redirect,text/html,167,-,-
2025-03-25,15:00:59,AMS58-P2,351,141.101.76.193,GET,d8bnainxtot1t.cloudfront.net,/wordpress/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,kddNxcLCVPQHrrMr9DItj0frco1G_06LhDcBLHQw9RqfKEIx-QLDAw==,archivesnationales-ht.com,https,458,0.307,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,17302,0.307,Error,application/xml,-,-,-
2025-03-25,15:02:43,LAX50-P4,575,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/80.0.3987.132%20Safari/537.36",-,-,Redirect,bHbHJONrCNwhjqOJAXCCsP5VXtPYUFLqCfaR3lWZDiPuAbg32M_LlA==,archivesnationales-ht.com,http,422,0.002,-,-,-,Redirect,HTTP/1.1,-,-,49612,0.002,Redirect,text/html,167,-,-
2025-03-25,15:02:41,LAX50-P4,1211,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/,200,http://archivesnationales-ht.com,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20Nicecrawler/1.1;%20+http://www.nicecrawler.com/)%20Chrome/90.0.4430.97%20Safari/537.36",-,-,Miss,I0DqICg1cionEXuPIZbCqzql-TTkDZQ-8mHKfE_ekyY-Z8KiDqFyYA==,archivesnationales-ht.com,https,472,0.262,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Miss,HTTP/1.1,-,-,49380,0.262,Miss,text/html,727,-,-
2025-03-25,15:02:42,AMS58-P2,479,45.148.10.80,GET,d8bnainxtot1t.cloudfront.net,/.git/config,403,-,Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64;%20rv:103.0)%20Gecko/20100101%20Firefox/103.0,-,-,Error,GeqWW3uLe8iyYD-2Y46-_4lf1djDIdp90vwsGdGLW00hvEAcXNcxFA==,archivesnationales-ht.com,https,221,0.310,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/1.1,-,-,59394,0.310,Error,application/xml,-,-,-
2025-03-25,15:02:44,LAX50-P4,1078,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/80.0.3987.132%20Safari/537.36",-,-,Hit,DSsF2MY1DnxRsnfnIDwYDkpYrk3GzMOiJYnlDXtuEOs70CEf_fTsJw==,archivesnationales-ht.com,https,307,0.011,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Hit,HTTP/2.0,-,-,50494,0.011,Hit,text/html,727,-,-
2025-03-25,15:02:44,LAX50-P4,4507,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/assets/index-Chp1kcg4.css,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/80.0.3987.132%20Safari/537.36",-,-,RefreshHit,zneyh59Ex4BZO_2wOH8Wk7tX32v511WRJORDnMXw4ADV34jDlVLM5w==,archivesnationales-ht.com,https,68,0.228,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,50494,0.228,RefreshHit,text/css,-,-,-
2025-03-25,15:02:44,LAX50-P4,42180,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/assets/index-ZLea6I5u.js,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/80.0.3987.132%20Safari/537.36",-,-,RefreshHit,WI8Oi4Q0eVv87UYxKhd41Duj5xwRld9xaHc9ldBkyoff0f7Jz59YWg==,archivesnationales-ht.com,https,137,0.249,-,TLSv1.3,TLS_AES_128_GCM_SHA256,RefreshHit,HTTP/2.0,-,-,50494,0.249,RefreshHit,application/javascript,-,-,-
2025-03-25,15:02:44,LAX50-P4,787,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/documents/descriptions.json,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/80.0.3987.132%20Safari/537.36",-,-,Miss,cccC6NroPqMEtan1njUVAFmd4ejohytAoiIoendbJyjhz42uDQxctQ==,archivesnationales-ht.com,https,53,0.259,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,50494,0.259,Miss,application/json,-,-,-
2025-03-25,15:02:44,LAX50-P4,57409,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/assets/logo-CBqobbdj.png,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/80.0.3987.132%20Safari/537.36",-,-,Miss,sL9oSX32BAGw2FKmIe_j2uvBvKC3HObWCz56VGDezThm3z7lGYKv7w==,archivesnationales-ht.com,https,90,0.301,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,50494,0.240,Miss,image/png,56988,-,-
2025-03-25,15:02:45,LAX50-P4,60618,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/assets/haitian-flag-phlpajkn.png,200,https://archivesnationales-ht.com/,"Mozilla/5.0%20(X11;%20Linux%20x86_64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20HeadlessChrome/80.0.3987.132%20Safari/537.36",-,-,Miss,m4dk3aDwpr73TQAJSDp3bNJunhmthV8u8yjr0t-lI2aoQVR122MvWQ==,archivesnationales-ht.com,https,51,0.331,-,TLSv1.3,TLS_AES_128_GCM_SHA256,Miss,HTTP/2.0,-,-,50494,0.272,Miss,image/png,60200,-,-
2025-03-25,15:02:52,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/odit-pretrocaribe-2-2019-report,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,WHzekOeDhxdhP42tu5pg0LMr4vH_VXj2uMUMAkqxzTrQxIdgCCVllA==,archivesnationales-ht.com,https,333,0.224,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52184,0.223,Error,application/xml,-,-,-
2025-03-25,15:02:53,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/kod-penal-1987,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,7Mo0uYLX3EqAdmPCkAPbf6IJYZyymHP3loQiN3G8MKCQWeozW-jDZw==,archivesnationales-ht.com,https,316,0.226,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52252,0.226,Error,application/xml,-,-,-
2025-03-25,15:02:41,LAX50-P4,570,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/,301,http://archivesnationales-ht.com,"Mozilla/5.0%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko;%20compatible;%20Nicecrawler/1.1;%20+http://www.nicecrawler.com/)%20Chrome/90.0.4430.97%20Safari/537.36",-,-,Redirect,bbufn6nW8GusLepvFV51z7Sz_M6U_U4M-i_UCLOdoXWi1ZmdNGOFKw==,archivesnationales-ht.com,http,472,0.002,-,-,-,Redirect,HTTP/1.1,-,-,54410,0.002,Redirect,text/html,167,-,-
2025-03-25,15:02:54,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/kod-penal-2020,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,ZfFACYBe4xf7a-dQtvZXiPj7Q3TutbjSm9pxmUrEMVcLWZ0BgcMyxw==,archivesnationales-ht.com,https,316,0.233,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52458,0.233,Error,application/xml,-,-,-
2025-03-25,15:02:52,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/contact,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,_YLqq9USsb61fxul2_G4Gs5rjfHZDOvpUM21GMD1tdojlmIP6J5bVA==,archivesnationales-ht.com,https,296,0.230,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52104,0.229,Error,application/xml,-,-,-
2025-03-25,15:02:53,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/odit-pretrocaribe-3-2020-report,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,okBnNVNK18rXhyCNiZ-zua8bm8BH1XTrdCdF9oDe7ei0rmNAQ0h9lg==,archivesnationales-ht.com,https,333,0.223,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52362,0.223,Error,application/xml,-,-,-
2025-03-25,15:02:53,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/odit-pretrocaribe-1-2019-report,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,Dgp49SsRbOD05UZXj5uAA3JzU6fPvsvlhldSwFmgdkJjhQlpEOrfUQ==,archivesnationales-ht.com,https,333,0.249,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52262,0.248,Error,application/xml,-,-,-
2025-03-25,15:02:53,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/nominasyon,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,QMfyRIOjS_Em9_OwUJrEQRnRw57AVvlLxobe9g522JRXHTVEa7aJug==,archivesnationales-ht.com,https,299,0.227,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52376,0.227,Error,application/xml,-,-,-
2025-03-25,15:02:52,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/odit-pretrocaribe-2-2019-report,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,yixQ5V-XFr7qL9rLPa-klcLvfiiVX1Pkg_6nxGAoXiYFVI7bnKuG3A==,archivesnationales-ht.com,https,333,0.225,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52182,0.225,Error,application/xml,-,-,-
2025-03-25,15:02:54,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/law-on-public-finance-2023,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,DSan8ytbQjfaUjMakU6WBNYeJkDHnbVjXPDz6ETTzikRSPBr5ojwzQ==,archivesnationales-ht.com,https,328,0.225,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52592,0.225,Error,application/xml,-,-,-
2025-03-25,15:02:55,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/odit-pretrocaribe-1-2019-report,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,Z-itCoSXo2KqSOu9RzBLvK9ysZz2qLRfG8no3vISDIWjk2hWkEQGrg==,archivesnationales-ht.com,https,333,0.248,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52640,0.248,Error,application/xml,-,-,-
2025-03-25,15:02:55,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/law-on-public-health-2021-nomination,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,Rq5Umxa2-vtfEAxwO-JK7JHXd5rJ0C9krOqNGIIsI_D_TxLyQulcwA==,archivesnationales-ht.com,https,338,0.222,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52806,0.222,Error,application/xml,-,-,-
2025-03-25,15:02:52,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/law-on-public-finance-2023,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,ox0PQjYFXG_bYNsCcXWho0P0g3xi9MXV2lWbpB_KB4uW85y-CBhRfg==,archivesnationales-ht.com,https,328,0.223,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52128,0.223,Error,application/xml,-,-,-
2025-03-25,15:02:55,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/odit-pretrocaribe-3-2020-report,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,T2v-ByVZ8BOU-dMwYPfyOVEVU5MOdPEucZD5GzY3JL-Mz1Kig94x4w==,archivesnationales-ht.com,https,333,0.232,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52722,0.232,Error,application/xml,-,-,-
2025-03-25,15:02:54,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/kod-penal-2020,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,S5ywe2XdPz7a9_pAcmicS2MwW9ffccKmTSeAa1khJV0Wv7LAg12zdw==,archivesnationales-ht.com,https,316,0.219,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52456,0.219,Error,application/xml,-,-,-
2025-03-25,15:02:59,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.3",-,-,Error,Tl1nWI84NsS5InnZjG9WA2AmnnaGE8ixffRtvscmZD-bcNvERN1bxw==,archivesnationales-ht.com,https,275,0.234,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53412,0.234,Error,application/xml,-,-,-
2025-03-25,15:02:56,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/lwa,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,BXMH0ZQ80X30cyGib5UgHnM0-i92wn1nBbF94jpyTQANFUZYeFxjxA==,archivesnationales-ht.com,https,292,0.217,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52990,0.217,Error,application/xml,-,-,-
2025-03-25,15:02:54,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/fr/documents/kod-penal-1987,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,BjpKAnz9ngxyPsIXO59Roz0YLy0b1TBsdyNsVeNE8wNGmOh2ZKn79w==,archivesnationales-ht.com,https,316,0.241,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52572,0.241,Error,application/xml,-,-,-
2025-03-25,15:02:58,LAX50-P4,585,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/robots.txt,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.3",-,-,Redirect,ODl8lRZTNkh3IvvGhaK_zspkcUsIrdjldQInPQhcVfBk1pCQolCMsQ==,archivesnationales-ht.com,http,275,0.000,-,-,-,Redirect,HTTP/1.1,-,-,58450,0.000,Redirect,text/html,167,-,-
2025-03-25,15:02:56,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/ht/documents/law-on-public-health-2021-nomination,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,jYCNjQYsB7ppJk5YnNAhYC-KI0gfVkg2R_Ratl1xqs2oBujcSxagCQ==,archivesnationales-ht.com,https,338,0.245,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52886,0.244,Error,application/xml,-,-,-
2025-03-25,15:02:56,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/terms,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,4wAEHygxYh1WRwPh__SpA3P0LLIYst1chJe2fYO9mEfbCNH_i04aMQ==,archivesnationales-ht.com,https,294,0.242,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52908,0.242,Error,application/xml,-,-,-
2025-03-25,15:02:57,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/gouvenman,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,i7uo0Tbcsf-X1ZJEjEzQiv01SoAnRSRNQ2VYbN0BMUztCvc0-TuPHw==,archivesnationales-ht.com,https,298,0.230,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53012,0.230,Error,application/xml,-,-,-
2025-03-25,15:03:03,HEL50-C2,351,172.69.136.133,GET,d8bnainxtot1t.cloudfront.net,/wp-admin/setup-config.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/133.0.0.0%20Safari/537.36",-,-,Error,GOVghPZ5QgwFdJqa4ZIP45l5uGyZa-TYgiXRqivKcb_ayuT5t9aOBg==,archivesnationales-ht.com,https,456,0.369,2a06:98c0:3600::103,TLSv1.3,TLS_AES_128_GCM_SHA256,Error,HTTP/2.0,-,-,21424,0.369,Error,application/xml,-,-,-
2025-03-25,15:02:55,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/rap%25C3%25B2,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,2RUgeV3PckmAIOURWMCvmrq7ifj09jUszh5RniLDF7x7UxgIfPRTnA==,archivesnationales-ht.com,https,298,0.220,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52684,0.220,Error,application/xml,-,-,-
2025-03-25,15:02:55,LAX50-P4,484,69.160.160.54,GET,d8bnainxtot1t.cloudfront.net,/privacy,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/79.0.3945.130%20Safari/537.36",-,-,Error,ug2FAr9dZcFVr7d4qbWKsmtT0TeobXrBt2SqxJ451mMLDpG7vOyKXg==,archivesnationales-ht.com,https,296,0.224,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,52810,0.224,Error,application/xml,-,-,-
2025-05-21,22:13:20,ARN56-P2,1229,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/test,200,-,"Mozilla/5.0%20(Linux;%20Android%205.1.1;%20LGMS330%20Build/LMY47V)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/43.0.2357.93%20Mobile%20Safari/537.36",-,-,Error,kg_Q7Kef_UvglKQyJy0aHW_PHAl5LAlwfCUCCd7XQUg790wdCXd9hQ==,archivesnationales-ht.com,https,218,0.329,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,33876,0.328,Error,text/html,727,-,-
2025-05-21,22:13:20,ARN56-P2,583,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/api/.env,301,-,Mozilla/4.0%20(compatible;%20MSIE%208.0;%20Windows%20NT%205.1;%20Trident/4.0;%20.NET%20CLR%201.1.4322;%20.NET%20CLR%202.0.50727;%20.NET%20CLR%203.0.04506.30;%20.NET%20CLR%203.0.4506.2152;%20.NET%20CLR%203.5.30729;%20.NET4.0C;%20.NET4.0E;%20IE0006_ver1;EN_US),-,-,Redirect,oK66cZzGkdiNd7VTdINzOHxAp6h5L0yV2HJGxP0RLyFbUgsPKbgLng==,archivesnationales-ht.com,http,294,0.000,-,-,-,Redirect,HTTP/1.1,-,-,55936,0.000,Redirect,text/html,167,-,-
2025-05-21,22:13:19,WAW51-P1,1229,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/.env,200,-,Mozilla/4.0%20(compatible;%20MSIE%207.0;%20Windows%20NT%205.1;%20Trident/4.0;%20.NET%20CLR%202.0.50727;%20.NET%20CLR%203.0.4506.2152;%20.NET%20CLR%203.5.30729;%20CMDTDF;%20.NET4.0C;%20BRI/2),-,-,Error,ajKhYrGlzXbSLcxthKY_ZRtgfZX5yzBFKWm8mLutNvbMdNagjO8Kbg==,archivesnationales-ht.com,https,234,0.323,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,40606,0.322,Error,text/html,727,-,-
2025-05-21,22:13:19,FRA56-P8,579,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/.env,301,-,Mozilla/5.0%20(compatible;%20MSIE%2010.0;%20Windows%20NT%206.2;%20WOW64;%20Trident/6.0;%20MDDRJS),-,-,Redirect,Nw1Wmtr1s71Fk0GztEDSkUVWgylfppORGATmbODNasi3SoxoB6hxBw==,archivesnationales-ht.com,http,161,0.000,-,-,-,Redirect,HTTP/1.1,-,-,46566,0.000,Redirect,text/html,167,-,-
2025-05-21,22:13:19,FRA56-P8,591,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/.aws/credentials,301,-,Opera/9.01%20(Windows%20NT%205.0;%20U;%20en),-,-,Redirect,zGdWkyBDJSF1NMkUvdM8vWhCfdopN_70Syrm6pnm_6UeEeByoCdiLw==,archivesnationales-ht.com,http,128,0.000,-,-,-,Redirect,HTTP/1.1,-,-,49454,0.000,Redirect,text/html,167,-,-
2025-05-21,22:13:22,ARN56-P2,1229,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/backend/.env,200,-,"Mozilla/5.0%20(Windows;%20U;%20Windows%20NT%205.1;%20sv)%20AppleWebKit/522.15.5%20(KHTML,%20like%20Gecko)%20Version/3.0.3%20Safari/522.15.5",-,-,Error,b5-cECGzNwWqd5juwceI_RwAmyNb-RMkMBfkY3bp4XzYUa0H2KMNnQ==,archivesnationales-ht.com,https,205,0.356,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,40808,0.356,Error,text/html,727,-,-
2025-05-21,22:13:19,VIE50-P2,579,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/test,301,-,"Mozilla/5.0%20(Macintosh;%20U;%20Intel%20Mac%20OS%20X%2010_6_6;%20en-us)%20AppleWebKit/533.19.4%20(KHTML,%20like%20Gecko)%20Version/5.0.3%20Safari/533.19.4",-,-,Redirect,p1ska5rFU38q5_vgWImHl9bU-yhFJKaEEIeWr_G-1m64tqltzqx55Q==,archivesnationales-ht.com,http,209,0.002,-,-,-,Redirect,HTTP/1.1,-,-,40046,0.002,Redirect,text/html,167,-,-
2025-05-21,22:13:21,ARN56-P2,583,78.153.140.222,GET,d8bnainxtot1t.cloudfront.net,/app/.env,301,-,Mozilla/5.0%20(Mobile;%20LYF/LF-2403N/LYF-LF2403N-000-01-3D-120318;Android;%20rv:48.0)%20Gecko/48.0%20Firefox/48.0%20KAIOS/2.0,-,-,Redirect,J4OD7dh-AYh3ImxLybOkbifwsg0SKJqiM0b6glkqM5ScuZB7O05GOg==,archivesnationales-ht.com,http,200,0.000,-,-,-,Redirect,HTTP/1.1,-,-,37916,0.000,Redirect,text/html,167,-,-
