date,time,x_edge_location,sc_bytes,c_ip,cs_method,cs_Host,cs_uri_stem,sc_status,cs_Referer,cs_User_Agent,cs_uri_query,cs_Cookie,x_edge_result_type,x_edge_request_id,x_host_header,cs_protocol,cs_bytes,time_taken,x_forwarded_for,ssl_protocol,ssl_cipher,x_edge_response_result_type,cs_protocol_version,fle_status,fle_encrypted_fields,c_port,time_to_first_byte,x_edge_detailed_result_type,sc_content_type,sc_content_len,sc_range_start,sc_range_end
2025-03-26,09:08:32,BOM54-P2,575,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Redirect,Ild0J5Xk_H0OE6fxs5a38XizjYBYXGSPZqgpfBWD1Zaq_dceS9FEKw==,archivesnationales-ht.com,http,327,0.001,-,-,-,Redirect,HTTP/1.1,-,-,54790,0.001,Redirect,text/html,167,-,-
2025-03-26,09:08:37,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,E852cv_6hdPW-FGVxBKMxX5YR87-Y82iIvGwoBUETpPMRwRNJzmK6w==,archivesnationales-ht.com,https,360,0.589,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.589,Error,application/xml,-,-,-
2025-03-26,09:08:38,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,JENk0UqJGYZGIolsfNWuBJxWt5KkZiAPinw7Unla77dfxr_hVCcwBw==,archivesnationales-ht.com,https,360,0.579,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.579,Error,application/xml,-,-,-
2025-03-26,09:08:38,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,b4-d8pA-0ZoiIUaB710-bHBt7kSTmIXMmVChVzn0sVkI-9BILxLpxg==,archivesnationales-ht.com,https,360,0.625,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.625,Error,application/xml,-,-,-
2025-03-26,09:08:39,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,x7hIY0lASoF0sK6v9Cv_d3D4gjY1WFsBKtJO7eYJncJkGp2cu0B_pA==,archivesnationales-ht.com,https,360,0.590,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.589,Error,application/xml,-,-,-
2025-03-26,09:08:39,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,i3TZSSKrGvWUQJYuO1_kNvrUeGQx-y5L6ah9WtiH618qNgcPPU2CHg==,archivesnationales-ht.com,https,359,0.610,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.609,Error,application/xml,-,-,-
2025-03-26,09:08:40,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,0xuPQsRHlPxj-n5s4zLi4KEcwjAug-19RP0BE2bJw1gHsWiErNiLyA==,archivesnationales-ht.com,https,360,0.608,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.607,Error,application/xml,-,-,-
2025-03-26,09:08:41,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,mej5CfQEhd8KgYaLlCY-mbahcoz9raBDvaryMpusMuJ4WAdXURgjQQ==,archivesnationales-ht.com,https,359,0.605,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.605,Error,application/xml,-,-,-
2025-03-26,09:08:41,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,cf8fYsagKZB0Cx_HXUKKoTDu1rPV6WV82P7xVOAclSQOTj3WF4lmMg==,archivesnationales-ht.com,https,360,0.193,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.193,Error,application/xml,-,-,-
2025-03-26,09:08:41,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,fD7KyRSV7dH6JmQ5RiHXvUpINTrIrJZz0dacjNWcrb0cnfn2C-Uxbg==,archivesnationales-ht.com,https,359,0.580,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.580,Error,application/xml,-,-,-
2025-03-26,09:08:42,BOM54-P2,484,139.59.22.135,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,sFEcljDlcSk8Ywj7l0tMPxKHZaJwklK21L535n3bx5jwRu8TTX9b4w==,archivesnationales-ht.com,https,360,0.586,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,54878,0.586,Error,application/xml,-,-,-
2025-03-20,18:30:46,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,Zx0if1zuq429mK0eUMOCG61xa4gPKWJEeYhQawESeAomplgQzHjTbA==,archivesnationales-ht.com,https,327,0.001,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,62243,0.001,Hit,text/html,727,-,-
2025-03-20,18:30:47,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,YuC5ppAZzyEcscH-cuo6v8cPC4RFdGa8qOekIdWnYDlssdfqwdNwbA==,archivesnationales-ht.com,https,355,0.718,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.717,Error,application/xml,-,-,-
2025-03-20,18:30:47,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",rsd,-,Error,HUNJpa3imFk1y39CV0nJeSJsoNTsOv1nZf75wRozqFxTdJIGJao0OQ==,archivesnationales-ht.com,https,342,0.683,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.682,Error,application/xml,-,-,-
2025-03-20,18:30:47,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,dsrkTmQA7REHtHQvSgeV6Zbi7VGsgmZZnNXUZzeyS5U2KyuiPJ0Raw==,archivesnationales-ht.com,https,327,0.002,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,62243,0.002,Hit,text/html,727,-,-
2025-03-20,18:30:48,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,mfw-8CkKQJ1u4FFFdm2NYgopJE8nnCfTpegu9YfwtU31Kf5lrVbCdw==,archivesnationales-ht.com,https,360,0.662,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.662,Error,application/xml,-,-,-
2025-03-20,18:30:46,SIN2-P3,574,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Redirect,wY9OY2wYax3agUKYFuqbCZYnoNSWeNOJ45Vni41-vEE2ARiqEMSuOw==,archivesnationales-ht.com,http,327,0.004,-,-,-,Redirect,HTTP/1.1,-,-,62239,0.004,Redirect,text/html,167,-,-
2025-03-20,18:30:50,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,qQCWj9sKsT_NR3SnTfvTGZAyN0UPGDDCeGGox1XdHELv1Jvjdx2iWQ==,archivesnationales-ht.com,https,358,0.689,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.689,Error,application/xml,-,-,-
2025-03-20,18:30:51,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,jSMCogTLJ9A2rx603WqUc1ikKXDdPiQezR-es9S7xrpUroWnva8niA==,archivesnationales-ht.com,https,360,0.689,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.689,Error,application/xml,-,-,-
2025-03-20,18:30:52,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,0L-8OWJqaidtsYiGNnvO7FZD_T16j5Ia_URyWhCVAz6-fsiva5Fdkg==,archivesnationales-ht.com,https,360,0.658,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.658,Error,application/xml,-,-,-
2025-03-20,18:30:52,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//2019/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,xAStoCqKUa_qQm1Rqb_APW5_DtEfs7I1jcBNXWaXCMj9M1vaTjxPkQ==,archivesnationales-ht.com,https,360,0.656,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.656,Error,application/xml,-,-,-
2025-03-20,18:30:53,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//shop/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,TvK5sSJdZvikTA3lLAae8Pvdz1nunK7bd9VY7b1sj9NtdLoqFu3bPg==,archivesnationales-ht.com,https,360,0.694,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.694,Error,application/xml,-,-,-
2025-03-20,18:30:53,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp1/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,1PNII82h2_wiynR9FcD7B08n3NaeFYaZPhcUK5fW6bFolXz5v0SioQ==,archivesnationales-ht.com,https,359,0.223,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.223,Error,application/xml,-,-,-
2025-03-20,18:30:54,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//test/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,GIZ8EBnEt4wuGDaTw-sajyEeY29ZcYQqiyec0UdEwbkPSIon1BQORA==,archivesnationales-ht.com,https,360,0.696,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.696,Error,application/xml,-,-,-
2025-03-20,18:30:49,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,qJZzf4F-3nEx7d88JK5T3B2CSUMqywO6FXmdW3G4ekWqpFDBH6Jz1Q==,archivesnationales-ht.com,https,359,0.662,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.662,Error,application/xml,-,-,-
2025-03-20,18:30:49,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,9N8Wf9C_9btwWmSSu_tmM97-iOrJeXgiNCEs07bEhuwYGQb4rF_boQ==,archivesnationales-ht.com,https,365,0.258,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.258,Error,application/xml,-,-,-
2025-03-20,18:30:49,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,7mEc9PLWbrGB8_09hKvWqpdJIdyiibtCde8L6w1d4cFvDxVMjpmQnA==,archivesnationales-ht.com,https,363,0.673,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.673,Error,application/xml,-,-,-
2025-03-20,18:30:57,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//sito/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,lMTgwQgb8dwf4VaQZk-rTJ4Mtfd0JEqx2abgtInpMERlo3oxHgKUlQ==,archivesnationales-ht.com,https,360,0.678,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.678,Error,application/xml,-,-,-
2025-03-20,18:30:54,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp2/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,7PwehLlIyri-1OmF3oZoAA0W2NCOo34kZCmNfegFAij2U_3jV6XHdQ==,archivesnationales-ht.com,https,359,0.684,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.684,Error,application/xml,-,-,-
2025-03-20,18:30:55,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//site/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,bhwAv2BGMo1BtGIpyVmOkMzQwwmWdxYELDgmrWcQifwadSDUk7_5UQ==,archivesnationales-ht.com,https,360,0.688,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.688,Error,application/xml,-,-,-
2025-03-20,18:30:56,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//cms/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,jMitJv4s9q7-8nj2qRJHmqg9SiEFRwyllN1_jcAuyYbdrk1_neJQHw==,archivesnationales-ht.com,https,359,0.687,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,62243,0.687,Error,application/xml,-,-,-
2025-03-24,03:24:18,SIN2-P3,574,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,301,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Redirect,Vin_0wUr3D64YZKc4IkbnLncw3uAI72DLMqIXHzK19Vjr3MuBhaW7g==,archivesnationales-ht.com,http,327,0.000,-,-,-,Redirect,HTTP/1.1,-,-,53695,0.000,Redirect,text/html,167,-,-
2025-03-24,03:24:18,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,rkbi1qtx85Sx43Y0K94hx0c7r1keaDMS1OMzXk1p3LFP_9d2chE6bg==,archivesnationales-ht.com,https,327,0.003,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,53704,0.003,Hit,text/html,727,-,-
2025-03-24,03:24:19,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,2UTQzfKyQw2qAGZixawyA3MqBKV4vf2lkw4uBaaKtmHj5sM_cndEcw==,archivesnationales-ht.com,https,355,0.683,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.683,Error,application/xml,-,-,-
2025-03-24,03:24:19,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//xmlrpc.php,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",rsd,-,Error,JH02HDjBiYbLAQSTPAHU8wHJIG266LutiLqpxfrdgRU6r9QoazgcIA==,archivesnationales-ht.com,https,342,0.685,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.685,Error,application/xml,-,-,-
2025-03-24,03:24:19,SIN2-P3,1226,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,/,200,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Hit,3LDFTdSoabBnt4yOoqHRA3PAov8Ewkovxld9D7Ja3cvNNdtea8KWYw==,archivesnationales-ht.com,https,327,0.004,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Hit,HTTP/1.1,-,-,53704,0.004,Hit,text/html,727,-,-
2025-03-24,03:24:20,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//blog/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,10MZQ_A9qQnN2C2EYbz9X-LbpyEvBrYZULsIvWW3pzCoesHz84shkg==,archivesnationales-ht.com,https,360,0.690,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.690,Error,application/xml,-,-,-
2025-03-24,03:24:21,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//web/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,Fr0JWdwpFSBbDCTH185Vu6og_MFz4R_BYrzuUdZmVCXNLKNlXJB6FQ==,archivesnationales-ht.com,https,359,0.686,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.686,Error,application/xml,-,-,-
2025-03-24,03:24:21,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wordpress/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,4X8nyP4urgPdimHXCg7zmoZ2PFNh6n5nqep0rLdFH4aC-PcpADmUtA==,archivesnationales-ht.com,https,365,0.691,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.691,Error,application/xml,-,-,-
2025-03-24,03:24:22,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//website/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,OL14-7D_0Yq4fhzBpj1lOmp-D2I2ZGiz8BCMgZJjSFxFAsrNNZ1TxQ==,archivesnationales-ht.com,https,363,0.688,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.688,Error,application/xml,-,-,-
2025-03-24,03:24:22,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//wp/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,suO01RQayNrmjHSxbsug8N1PLrV2l2OWdsk24yARWIKp27mezXxcBA==,archivesnationales-ht.com,https,358,0.238,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.238,Error,application/xml,-,-,-
2025-03-24,03:24:23,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//news/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,9xxgc88iTdop0CYnJUWohnSKiYYg4C9bgwFH-QF6BC57g-GqO-2RCg==,archivesnationales-ht.com,https,360,0.697,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.697,Error,application/xml,-,-,-
2025-03-24,03:24:24,SIN2-P3,483,178.128.109.112,GET,d8bnainxtot1t.cloudfront.net,//2020/wp-includes/wlwmanifest.xml,403,-,"Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/89.0.4389.114%20Safari/537.36",-,-,Error,FckvjZ7kuSypzzzOg1khNvQAV5i8DbaZZ7-TBFrXFotzhlaWNvfPLA==,archivesnationales-ht.com,https,360,0.707,-,TLSv1.2,ECDHE-RSA-AES128-GCM-SHA256,Error,HTTP/1.1,-,-,53704,0.707,Error,application/xml,-,-,-
